product_id,product_month,ciiquantity_month
1631,2016-03-01,100.0
1632,2016-03-01,100.0
1633,2016-03-01,100.0
1634,2016-03-01,100.0
1635,2016-03-01,100.0
1636,2016-03-01,100.0
1637,2016-03-01,100.0
1638,2016-03-01,100.0
1639,2016-03-01,100.0
1640,2016-03-01,100.0
1641,2016-03-01,100.0
1642,2016-03-01,100.0
1643,2016-03-01,100.0
1644,2016-03-01,100.0
1645,2016-03-01,100.0
1646,2016-03-01,100.0
1647,2016-03-01,100.0
1648,2016-03-01,100.0
1649,2016-03-01,100.0
1650,2016-03-01,100.0
1651,2016-03-01,100.0
1652,2016-03-01,100.0
1653,2016-03-01,100.0
1654,2016-03-01,100.0
1655,2016-03-01,100.0
1656,2016-03-01,100.0
1657,2016-03-01,100.0
1658,2016-03-01,100.0
1659,2016-03-01,100.0
1660,2016-03-01,100.0
1661,2016-03-01,100.0
1662,2016-03-01,100.0
1663,2016-03-01,100.0
1664,2016-03-01,100.0
1665,2016-03-01,100.0
1666,2016-03-01,100.0
1667,2016-03-01,100.0
1668,2016-03-01,100.0
1669,2016-03-01,100.0
1670,2016-03-01,100.0
1671,2016-03-01,100.0
1672,2016-03-01,100.0
1673,2016-03-01,100.0
1674,2016-03-01,100.0
1675,2016-03-01,100.0
1676,2016-03-01,100.0
1677,2016-03-01,100.0
1678,2016-03-01,100.0
1679,2016-03-01,100.0
1680,2016-03-01,100.0
1681,2016-03-01,100.0
1682,2016-03-01,100.0
1683,2016-03-01,100.0
1684,2016-03-01,100.0
1685,2016-03-01,100.0
1686,2016-03-01,100.0
1687,2016-03-01,100.0
1688,2016-03-01,100.0
1689,2016-03-01,100.0
1690,2016-03-01,100.0
1691,2016-03-01,100.0
1692,2016-03-01,100.0
1693,2016-03-01,100.0
1694,2016-03-01,100.0
1695,2016-03-01,100.0
1696,2016-03-01,100.0
1697,2016-03-01,100.0
1698,2016-03-01,100.0
1699,2016-03-01,100.0
1700,2016-03-01,100.0
1701,2016-03-01,100.0
1702,2016-03-01,100.0
1703,2016-03-01,100.0
1704,2016-03-01,100.0
1705,2016-03-01,100.0
1706,2016-03-01,100.0
1707,2016-03-01,100.0
1708,2016-03-01,100.0
1709,2016-03-01,100.0
1710,2016-03-01,100.0
1711,2016-03-01,100.0
1712,2016-03-01,100.0
1713,2016-03-01,100.0
1714,2016-03-01,100.0
1715,2016-03-01,100.0
1716,2016-03-01,100.0
1717,2016-03-01,100.0
1718,2016-03-01,100.0
1719,2016-03-01,100.0
1720,2016-03-01,100.0
1721,2016-03-01,100.0
1722,2016-03-01,100.0
1723,2016-03-01,100.0
1724,2016-03-01,100.0
1725,2016-03-01,100.0
1726,2016-03-01,100.0
1727,2016-03-01,100.0
1728,2016-03-01,100.0
1729,2016-03-01,100.0
1730,2016-03-01,100.0
1731,2016-03-01,100.0
1732,2016-03-01,100.0
1733,2016-03-01,100.0
1734,2016-03-01,100.0
1735,2016-03-01,100.0
1736,2016-03-01,100.0
1737,2016-03-01,100.0
1738,2016-03-01,100.0
1739,2016-03-01,100.0
1740,2016-03-01,100.0
1741,2016-03-01,100.0
1742,2016-03-01,100.0
1743,2016-03-01,100.0
1744,2016-03-01,100.0
1745,2016-03-01,100.0
1746,2016-03-01,100.0
1747,2016-03-01,100.0
1748,2016-03-01,100.0
1749,2016-03-01,100.0
1750,2016-03-01,100.0
1751,2016-03-01,100.0
1752,2016-03-01,100.0
1753,2016-03-01,100.0
1754,2016-03-01,100.0
1755,2016-03-01,100.0
1756,2016-03-01,100.0
1757,2016-03-01,100.0
1758,2016-03-01,100.0
1759,2016-03-01,100.0
1760,2016-03-01,100.0
1761,2016-03-01,100.0
1762,2016-03-01,100.0
1763,2016-03-01,100.0
1764,2016-03-01,100.0
1765,2016-03-01,100.0
1766,2016-03-01,100.0
1767,2016-03-01,100.0
1768,2016-03-01,100.0
1769,2016-03-01,100.0
1770,2016-03-01,100.0
1771,2016-03-01,100.0
1772,2016-03-01,100.0
1773,2016-03-01,100.0
1774,2016-03-01,100.0
1775,2016-03-01,100.0
1776,2016-03-01,100.0
1777,2016-03-01,100.0
1778,2016-03-01,100.0
1779,2016-03-01,100.0
1780,2016-03-01,100.0
1781,2016-03-01,100.0
1782,2016-03-01,100.0
1783,2016-03-01,100.0
1784,2016-03-01,100.0
1785,2016-03-01,100.0
1786,2016-03-01,100.0
1787,2016-03-01,100.0
1788,2016-03-01,100.0
1789,2016-03-01,100.0
1790,2016-03-01,100.0
1791,2016-03-01,100.0
1792,2016-03-01,100.0
1793,2016-03-01,100.0
1794,2016-03-01,100.0
1795,2016-03-01,100.0
1796,2016-03-01,100.0
1797,2016-03-01,100.0
1798,2016-03-01,100.0
1799,2016-03-01,100.0
1800,2016-03-01,100.0
1801,2016-03-01,100.0
1802,2016-03-01,100.0
1803,2016-03-01,100.0
1804,2016-03-01,100.0
1805,2016-03-01,100.0
1806,2016-03-01,100.0
1807,2016-03-01,100.0
1808,2016-03-01,100.0
1809,2016-03-01,100.0
1810,2016-03-01,100.0
1811,2016-03-01,100.0
1812,2016-03-01,100.0
1813,2016-03-01,100.0
1814,2016-03-01,100.0
1815,2016-03-01,100.0
1816,2016-03-01,100.0
1817,2016-03-01,100.0
1818,2016-03-01,100.0
1819,2016-03-01,100.0
1820,2016-03-01,100.0
1821,2016-03-01,100.0
1822,2016-03-01,100.0
1823,2016-03-01,100.0
1824,2016-03-01,100.0
1825,2016-03-01,100.0
1826,2016-03-01,100.0
1827,2016-03-01,100.0
1828,2016-03-01,100.0
1829,2016-03-01,100.0
1830,2016-03-01,100.0
1831,2016-03-01,100.0
1832,2016-03-01,100.0
1833,2016-03-01,100.0
1834,2016-03-01,100.0
1835,2016-03-01,100.0
1836,2016-03-01,100.0
1837,2016-03-01,100.0
1838,2016-03-01,100.0
1839,2016-03-01,100.0
1840,2016-03-01,100.0
1841,2016-03-01,100.0
1842,2016-03-01,100.0
1843,2016-03-01,100.0
1844,2016-03-01,100.0
1845,2016-03-01,100.0
1846,2016-03-01,100.0
1847,2016-03-01,100.0
1848,2016-03-01,100.0
1849,2016-03-01,100.0
1850,2016-03-01,100.0
1851,2016-03-01,100.0
1852,2016-03-01,100.0
1853,2016-03-01,100.0
1854,2016-03-01,100.0
1855,2016-03-01,100.0
1856,2016-03-01,100.0
1857,2016-03-01,100.0
1858,2016-03-01,100.0
1859,2016-03-01,100.0
1860,2016-03-01,100.0
1861,2016-03-01,100.0
1862,2016-03-01,100.0
1863,2016-03-01,100.0
1864,2016-03-01,100.0
1865,2016-03-01,100.0
1866,2016-03-01,100.0
1867,2016-03-01,100.0
1868,2016-03-01,100.0
1869,2016-03-01,100.0
1870,2016-03-01,100.0
1871,2016-03-01,100.0
1872,2016-03-01,100.0
1873,2016-03-01,100.0
1874,2016-03-01,100.0
1875,2016-03-01,100.0
1876,2016-03-01,100.0
1877,2016-03-01,100.0
1878,2016-03-01,100.0
1879,2016-03-01,100.0
1880,2016-03-01,100.0
1881,2016-03-01,100.0
1882,2016-03-01,100.0
1883,2016-03-01,100.0
1884,2016-03-01,100.0
1885,2016-03-01,100.0
1886,2016-03-01,100.0
1887,2016-03-01,100.0
1888,2016-03-01,100.0
1889,2016-03-01,100.0
1890,2016-03-01,100.0
1891,2016-03-01,100.0
1892,2016-03-01,100.0
1893,2016-03-01,100.0
1894,2016-03-01,100.0
1895,2016-03-01,100.0
1896,2016-03-01,100.0
1897,2016-03-01,100.0
1898,2016-03-01,100.0
1899,2016-03-01,100.0
1900,2016-03-01,100.0
1901,2016-03-01,100.0
1902,2016-03-01,100.0
1903,2016-03-01,100.0
1904,2016-03-01,100.0
1905,2016-03-01,100.0
1906,2016-03-01,100.0
1907,2016-03-01,100.0
1908,2016-03-01,100.0
1909,2016-03-01,100.0
1910,2016-03-01,100.0
1911,2016-03-01,100.0
1912,2016-03-01,100.0
1913,2016-03-01,100.0
1914,2016-03-01,100.0
1915,2016-03-01,100.0
1916,2016-03-01,100.0
1917,2016-03-01,100.0
1918,2016-03-01,100.0
1919,2016-03-01,100.0
1920,2016-03-01,100.0
1921,2016-03-01,100.0
1922,2016-03-01,100.0
1923,2016-03-01,100.0
1924,2016-03-01,100.0
1925,2016-03-01,100.0
1926,2016-03-01,100.0
1927,2016-03-01,100.0
1928,2016-03-01,100.0
1929,2016-03-01,100.0
1930,2016-03-01,100.0
1931,2016-03-01,100.0
1932,2016-03-01,100.0
1933,2016-03-01,100.0
1934,2016-03-01,100.0
1935,2016-03-01,100.0
1936,2016-03-01,100.0
1937,2016-03-01,100.0
1938,2016-03-01,100.0
1939,2016-03-01,100.0
1940,2016-03-01,100.0
1941,2016-03-01,100.0
1942,2016-03-01,100.0
1943,2016-03-01,100.0
1944,2016-03-01,100.0
1945,2016-03-01,100.0
1946,2016-03-01,100.0
1947,2016-03-01,100.0
1948,2016-03-01,100.0
1949,2016-03-01,100.0
1950,2016-03-01,100.0
1951,2016-03-01,100.0
1952,2016-03-01,100.0
1953,2016-03-01,100.0
1954,2016-03-01,100.0
1955,2016-03-01,100.0
1956,2016-03-01,100.0
1957,2016-03-01,100.0
1958,2016-03-01,100.0
1959,2016-03-01,100.0
1960,2016-03-01,100.0
1961,2016-03-01,100.0
1962,2016-03-01,100.0
1963,2016-03-01,100.0
1964,2016-03-01,100.0
1965,2016-03-01,100.0
1966,2016-03-01,100.0
1967,2016-03-01,100.0
1968,2016-03-01,100.0
1969,2016-03-01,100.0
1970,2016-03-01,100.0
1971,2016-03-01,100.0
1972,2016-03-01,100.0
1973,2016-03-01,100.0
1974,2016-03-01,100.0
1975,2016-03-01,100.0
1976,2016-03-01,100.0
1977,2016-03-01,100.0
1978,2016-03-01,100.0
1979,2016-03-01,100.0
1980,2016-03-01,100.0
1981,2016-03-01,100.0
1982,2016-03-01,100.0
1983,2016-03-01,100.0
1984,2016-03-01,100.0
1985,2016-03-01,100.0
1986,2016-03-01,100.0
1987,2016-03-01,100.0
1988,2016-03-01,100.0
1989,2016-03-01,100.0
1990,2016-03-01,100.0
1991,2016-03-01,100.0
1992,2016-03-01,100.0
1993,2016-03-01,100.0
1994,2016-03-01,100.0
1995,2016-03-01,100.0
1996,2016-03-01,100.0
1997,2016-03-01,100.0
1998,2016-03-01,100.0
1999,2016-03-01,100.0
2000,2016-03-01,100.0
2001,2016-03-01,100.0
2002,2016-03-01,100.0
2003,2016-03-01,100.0
2004,2016-03-01,100.0
2005,2016-03-01,100.0
2006,2016-03-01,100.0
2007,2016-03-01,100.0
2008,2016-03-01,100.0
2009,2016-03-01,100.0
2010,2016-03-01,100.0
2011,2016-03-01,100.0
2012,2016-03-01,100.0
2013,2016-03-01,100.0
2014,2016-03-01,100.0
2015,2016-03-01,100.0
2016,2016-03-01,100.0
2017,2016-03-01,100.0
2018,2016-03-01,100.0
2019,2016-03-01,100.0
2020,2016-03-01,100.0
2021,2016-03-01,100.0
2022,2016-03-01,100.0
2023,2016-03-01,100.0
2024,2016-03-01,100.0
2025,2016-03-01,100.0
2026,2016-03-01,100.0
2027,2016-03-01,100.0
2028,2016-03-01,100.0
2029,2016-03-01,100.0
2030,2016-03-01,100.0
2031,2016-03-01,100.0
2032,2016-03-01,100.0
2033,2016-03-01,100.0
2034,2016-03-01,100.0
2035,2016-03-01,100.0
2036,2016-03-01,100.0
2037,2016-03-01,100.0
2038,2016-03-01,100.0
2039,2016-03-01,100.0
2040,2016-03-01,100.0
2041,2016-03-01,100.0
2042,2016-03-01,100.0
2043,2016-03-01,100.0
2044,2016-03-01,100.0
2045,2016-03-01,100.0
2046,2016-03-01,100.0
2047,2016-03-01,100.0
2048,2016-03-01,100.0
2049,2016-03-01,100.0
2050,2016-03-01,100.0
2051,2016-03-01,100.0
2052,2016-03-01,100.0
2053,2016-03-01,100.0
2054,2016-03-01,100.0
2055,2016-03-01,100.0
2056,2016-03-01,100.0
2057,2016-03-01,100.0
2058,2016-03-01,100.0
2059,2016-03-01,100.0
2060,2016-03-01,100.0
2061,2016-03-01,100.0
2062,2016-03-01,100.0
2063,2016-03-01,100.0
2064,2016-03-01,100.0
2065,2016-03-01,100.0
2066,2016-03-01,100.0
2067,2016-03-01,100.0
2068,2016-03-01,100.0
2069,2016-03-01,100.0
2070,2016-03-01,100.0
2071,2016-03-01,100.0
2072,2016-03-01,100.0
2073,2016-03-01,100.0
2074,2016-03-01,100.0
2075,2016-03-01,100.0
2076,2016-03-01,100.0
2077,2016-03-01,100.0
2078,2016-03-01,100.0
2079,2016-03-01,100.0
2080,2016-03-01,100.0
2081,2016-03-01,100.0
2082,2016-03-01,100.0
2083,2016-03-01,100.0
2084,2016-03-01,100.0
2085,2016-03-01,100.0
2086,2016-03-01,100.0
2087,2016-03-01,100.0
2088,2016-03-01,100.0
2089,2016-03-01,100.0
2090,2016-03-01,100.0
2091,2016-03-01,100.0
2092,2016-03-01,100.0
2093,2016-03-01,100.0
2094,2016-03-01,100.0
2095,2016-03-01,100.0
2096,2016-03-01,100.0
2097,2016-03-01,100.0
2098,2016-03-01,100.0
2099,2016-03-01,100.0
2100,2016-03-01,100.0
2101,2016-03-01,100.0
2102,2016-03-01,100.0
2103,2016-03-01,100.0
2104,2016-03-01,100.0
2105,2016-03-01,100.0
2106,2016-03-01,100.0
2107,2016-03-01,100.0
2108,2016-03-01,100.0
2109,2016-03-01,100.0
2110,2016-03-01,100.0
2111,2016-03-01,100.0
2112,2016-03-01,100.0
2113,2016-03-01,100.0
2114,2016-03-01,100.0
2115,2016-03-01,100.0
2116,2016-03-01,100.0
2117,2016-03-01,100.0
2118,2016-03-01,100.0
2119,2016-03-01,100.0
2120,2016-03-01,100.0
2121,2016-03-01,100.0
2122,2016-03-01,100.0
2123,2016-03-01,100.0
2124,2016-03-01,100.0
2125,2016-03-01,100.0
2126,2016-03-01,100.0
2127,2016-03-01,100.0
2128,2016-03-01,100.0
2129,2016-03-01,100.0
2130,2016-03-01,100.0
2131,2016-03-01,100.0
2132,2016-03-01,100.0
2133,2016-03-01,100.0
2134,2016-03-01,100.0
2135,2016-03-01,100.0
2136,2016-03-01,100.0
2137,2016-03-01,100.0
2138,2016-03-01,100.0
2139,2016-03-01,100.0
2140,2016-03-01,100.0
2141,2016-03-01,100.0
2142,2016-03-01,100.0
2143,2016-03-01,100.0
2144,2016-03-01,100.0
2145,2016-03-01,100.0
2146,2016-03-01,100.0
2147,2016-03-01,100.0
2148,2016-03-01,100.0
2149,2016-03-01,100.0
2150,2016-03-01,100.0
2151,2016-03-01,100.0
2152,2016-03-01,100.0
2153,2016-03-01,100.0
2154,2016-03-01,100.0
2155,2016-03-01,100.0
2156,2016-03-01,100.0
2157,2016-03-01,100.0
2158,2016-03-01,100.0
2159,2016-03-01,100.0
2160,2016-03-01,100.0
2161,2016-03-01,100.0
2162,2016-03-01,100.0
2163,2016-03-01,100.0
2164,2016-03-01,100.0
2165,2016-03-01,100.0
2166,2016-03-01,100.0
2167,2016-03-01,100.0
2168,2016-03-01,100.0
2169,2016-03-01,100.0
2170,2016-03-01,100.0
2171,2016-03-01,100.0
2172,2016-03-01,100.0
2173,2016-03-01,100.0
2174,2016-03-01,100.0
2175,2016-03-01,100.0
2176,2016-03-01,100.0
2177,2016-03-01,100.0
2178,2016-03-01,100.0
2179,2016-03-01,100.0
2180,2016-03-01,100.0
2181,2016-03-01,100.0
2182,2016-03-01,100.0
2183,2016-03-01,100.0
2184,2016-03-01,100.0
2185,2016-03-01,100.0
2186,2016-03-01,100.0
2187,2016-03-01,100.0
2188,2016-03-01,100.0
2189,2016-03-01,100.0
2190,2016-03-01,100.0
2191,2016-03-01,100.0
2192,2016-03-01,100.0
2193,2016-03-01,100.0
2194,2016-03-01,100.0
2195,2016-03-01,100.0
2196,2016-03-01,100.0
2197,2016-03-01,100.0
2198,2016-03-01,100.0
2199,2016-03-01,100.0
2200,2016-03-01,100.0
2201,2016-03-01,100.0
2202,2016-03-01,100.0
2203,2016-03-01,100.0
2204,2016-03-01,100.0
2205,2016-03-01,100.0
2206,2016-03-01,100.0
2207,2016-03-01,100.0
2208,2016-03-01,100.0
2209,2016-03-01,100.0
2210,2016-03-01,100.0
2211,2016-03-01,100.0
2212,2016-03-01,100.0
2213,2016-03-01,100.0
2214,2016-03-01,100.0
2215,2016-03-01,100.0
2216,2016-03-01,100.0
2217,2016-03-01,100.0
2218,2016-03-01,100.0
2219,2016-03-01,100.0
2220,2016-03-01,100.0
2221,2016-03-01,100.0
2222,2016-03-01,100.0
2223,2016-03-01,100.0
2224,2016-03-01,100.0
2225,2016-03-01,100.0
2226,2016-03-01,100.0
2227,2016-03-01,100.0
2228,2016-03-01,100.0
2229,2016-03-01,100.0
2230,2016-03-01,100.0
2231,2016-03-01,100.0
2232,2016-03-01,100.0
2233,2016-03-01,100.0
2234,2016-03-01,100.0
2235,2016-03-01,100.0
2236,2016-03-01,100.0
2237,2016-03-01,100.0
2238,2016-03-01,100.0
2239,2016-03-01,100.0
2240,2016-03-01,100.0
2241,2016-03-01,100.0
2242,2016-03-01,100.0
2243,2016-03-01,100.0
2244,2016-03-01,100.0
2245,2016-03-01,100.0
2246,2016-03-01,100.0
2247,2016-03-01,100.0
2248,2016-03-01,100.0
2249,2016-03-01,100.0
2250,2016-03-01,100.0
2251,2016-03-01,100.0
2252,2016-03-01,100.0
2253,2016-03-01,100.0
2254,2016-03-01,100.0
2255,2016-03-01,100.0
2256,2016-03-01,100.0
2257,2016-03-01,100.0
2258,2016-03-01,100.0
2259,2016-03-01,100.0
2260,2016-03-01,100.0
2261,2016-03-01,100.0
2262,2016-03-01,100.0
2263,2016-03-01,100.0
2264,2016-03-01,100.0
2265,2016-03-01,100.0
2266,2016-03-01,100.0
2267,2016-03-01,100.0
2268,2016-03-01,100.0
2269,2016-03-01,100.0
2270,2016-03-01,100.0
2271,2016-03-01,100.0
2272,2016-03-01,100.0
2273,2016-03-01,100.0
2274,2016-03-01,100.0
2275,2016-03-01,100.0
2276,2016-03-01,100.0
2277,2016-03-01,100.0
2278,2016-03-01,100.0
2279,2016-03-01,100.0
2280,2016-03-01,100.0
2281,2016-03-01,100.0
2282,2016-03-01,100.0
2283,2016-03-01,100.0
2284,2016-03-01,100.0
2285,2016-03-01,100.0
2286,2016-03-01,100.0
2287,2016-03-01,100.0
2288,2016-03-01,100.0
2289,2016-03-01,100.0
2290,2016-03-01,100.0
2291,2016-03-01,100.0
2292,2016-03-01,100.0
2293,2016-03-01,100.0
2294,2016-03-01,100.0
2295,2016-03-01,100.0
2296,2016-03-01,100.0
2297,2016-03-01,100.0
2298,2016-03-01,100.0
2299,2016-03-01,100.0
2300,2016-03-01,100.0
2301,2016-03-01,100.0
2302,2016-03-01,100.0
2303,2016-03-01,100.0
2304,2016-03-01,100.0
2305,2016-03-01,100.0
2306,2016-03-01,100.0
2307,2016-03-01,100.0
2308,2016-03-01,100.0
2309,2016-03-01,100.0
2310,2016-03-01,100.0
2311,2016-03-01,100.0
2312,2016-03-01,100.0
2313,2016-03-01,100.0
2314,2016-03-01,100.0
2315,2016-03-01,100.0
2316,2016-03-01,100.0
2317,2016-03-01,100.0
2318,2016-03-01,100.0
2319,2016-03-01,100.0
2320,2016-03-01,100.0
2321,2016-03-01,100.0
2322,2016-03-01,100.0
2323,2016-03-01,100.0
2324,2016-03-01,100.0
2325,2016-03-01,100.0
2326,2016-03-01,100.0
2327,2016-03-01,100.0
2328,2016-03-01,100.0
2329,2016-03-01,100.0
2330,2016-03-01,100.0
2331,2016-03-01,100.0
2332,2016-03-01,100.0
2333,2016-03-01,100.0
2334,2016-03-01,100.0
2335,2016-03-01,100.0
2336,2016-03-01,100.0
2337,2016-03-01,100.0
2338,2016-03-01,100.0
2339,2016-03-01,100.0
2340,2016-03-01,100.0
2341,2016-03-01,100.0
2342,2016-03-01,100.0
2343,2016-03-01,100.0
2344,2016-03-01,100.0
2345,2016-03-01,100.0
2346,2016-03-01,100.0
2347,2016-03-01,100.0
2348,2016-03-01,100.0
2349,2016-03-01,100.0
2350,2016-03-01,100.0
2351,2016-03-01,100.0
2352,2016-03-01,100.0
2353,2016-03-01,100.0
2354,2016-03-01,100.0
2355,2016-03-01,100.0
2356,2016-03-01,100.0
2357,2016-03-01,100.0
2358,2016-03-01,100.0
2359,2016-03-01,100.0
2360,2016-03-01,100.0
2361,2016-03-01,100.0
2362,2016-03-01,100.0
2363,2016-03-01,100.0
2364,2016-03-01,100.0
2365,2016-03-01,100.0
2366,2016-03-01,100.0
2367,2016-03-01,100.0
2368,2016-03-01,100.0
2369,2016-03-01,100.0
2370,2016-03-01,100.0
2371,2016-03-01,100.0
2372,2016-03-01,100.0
2373,2016-03-01,100.0
2374,2016-03-01,100.0
2375,2016-03-01,100.0
2376,2016-03-01,100.0
2377,2016-03-01,100.0
2378,2016-03-01,100.0
2379,2016-03-01,100.0
2380,2016-03-01,100.0
2381,2016-03-01,100.0
2382,2016-03-01,100.0
2383,2016-03-01,100.0
2384,2016-03-01,100.0
2385,2016-03-01,100.0
2386,2016-03-01,100.0
2387,2016-03-01,100.0
2388,2016-03-01,100.0
2389,2016-03-01,100.0
2390,2016-03-01,100.0
2391,2016-03-01,100.0
2392,2016-03-01,100.0
2393,2016-03-01,100.0
2394,2016-03-01,100.0
2395,2016-03-01,100.0
2396,2016-03-01,100.0
2397,2016-03-01,100.0
2398,2016-03-01,100.0
2399,2016-03-01,100.0
2400,2016-03-01,100.0
2401,2016-03-01,100.0
2402,2016-03-01,100.0
2403,2016-03-01,100.0
2404,2016-03-01,100.0
2405,2016-03-01,100.0
2406,2016-03-01,100.0
2407,2016-03-01,100.0
2408,2016-03-01,100.0
2409,2016-03-01,100.0
2410,2016-03-01,100.0
2411,2016-03-01,100.0
2412,2016-03-01,100.0
2413,2016-03-01,100.0
2414,2016-03-01,100.0
2415,2016-03-01,100.0
2416,2016-03-01,100.0
2417,2016-03-01,100.0
2418,2016-03-01,100.0
2419,2016-03-01,100.0
2420,2016-03-01,100.0
2421,2016-03-01,100.0
2422,2016-03-01,100.0
2423,2016-03-01,100.0
2424,2016-03-01,100.0
2425,2016-03-01,100.0
2426,2016-03-01,100.0
2427,2016-03-01,100.0
2428,2016-03-01,100.0
2429,2016-03-01,100.0
2430,2016-03-01,100.0
2431,2016-03-01,100.0
2432,2016-03-01,100.0
2433,2016-03-01,100.0
2434,2016-03-01,100.0
2435,2016-03-01,100.0
2436,2016-03-01,100.0
2437,2016-03-01,100.0
2438,2016-03-01,100.0
2439,2016-03-01,100.0
2440,2016-03-01,100.0
2441,2016-03-01,100.0
2442,2016-03-01,100.0
2443,2016-03-01,100.0
2444,2016-03-01,100.0
2445,2016-03-01,100.0
2446,2016-03-01,100.0
2447,2016-03-01,100.0
2448,2016-03-01,100.0
2449,2016-03-01,100.0
2450,2016-03-01,100.0
2451,2016-03-01,100.0
2452,2016-03-01,100.0
2453,2016-03-01,100.0
2454,2016-03-01,100.0
2455,2016-03-01,100.0
2456,2016-03-01,100.0
2457,2016-03-01,100.0
2458,2016-03-01,100.0
2459,2016-03-01,100.0
2460,2016-03-01,100.0
2461,2016-03-01,100.0
2462,2016-03-01,100.0
2463,2016-03-01,100.0
2464,2016-03-01,100.0
2465,2016-03-01,100.0
2466,2016-03-01,100.0
2467,2016-03-01,100.0
2468,2016-03-01,100.0
2469,2016-03-01,100.0
2470,2016-03-01,100.0
2471,2016-03-01,100.0
2472,2016-03-01,100.0
2473,2016-03-01,100.0
2474,2016-03-01,100.0
2475,2016-03-01,100.0
2476,2016-03-01,100.0
2477,2016-03-01,100.0
2478,2016-03-01,100.0
2479,2016-03-01,100.0
2480,2016-03-01,100.0
2481,2016-03-01,100.0
2482,2016-03-01,100.0
2483,2016-03-01,100.0
2484,2016-03-01,100.0
2485,2016-03-01,100.0
2486,2016-03-01,100.0
2487,2016-03-01,100.0
2488,2016-03-01,100.0
2489,2016-03-01,100.0
2490,2016-03-01,100.0
2491,2016-03-01,100.0
2492,2016-03-01,100.0
2493,2016-03-01,100.0
2494,2016-03-01,100.0
2495,2016-03-01,100.0
2496,2016-03-01,100.0
2497,2016-03-01,100.0
2498,2016-03-01,100.0
2499,2016-03-01,100.0
2500,2016-03-01,100.0
2501,2016-03-01,100.0
2502,2016-03-01,100.0
2503,2016-03-01,100.0
2504,2016-03-01,100.0
2505,2016-03-01,100.0
2506,2016-03-01,100.0
2507,2016-03-01,100.0
2508,2016-03-01,100.0
2509,2016-03-01,100.0
2510,2016-03-01,100.0
2511,2016-03-01,100.0
2512,2016-03-01,100.0
2513,2016-03-01,100.0
2514,2016-03-01,100.0
2515,2016-03-01,100.0
2516,2016-03-01,100.0
2517,2016-03-01,100.0
2518,2016-03-01,100.0
2519,2016-03-01,100.0
2520,2016-03-01,100.0
2521,2016-03-01,100.0
2522,2016-03-01,100.0
2523,2016-03-01,100.0
2524,2016-03-01,100.0
2525,2016-03-01,100.0
2526,2016-03-01,100.0
2527,2016-03-01,100.0
2528,2016-03-01,100.0
2529,2016-03-01,100.0
2530,2016-03-01,100.0
2531,2016-03-01,100.0
2532,2016-03-01,100.0
2533,2016-03-01,100.0
2534,2016-03-01,100.0
2535,2016-03-01,100.0
2536,2016-03-01,100.0
2537,2016-03-01,100.0
2538,2016-03-01,100.0
2539,2016-03-01,100.0
2540,2016-03-01,100.0
2541,2016-03-01,100.0
2542,2016-03-01,100.0
2543,2016-03-01,100.0
2544,2016-03-01,100.0
2545,2016-03-01,100.0
2546,2016-03-01,100.0
2547,2016-03-01,100.0
2548,2016-03-01,100.0
2549,2016-03-01,100.0
2550,2016-03-01,100.0
2551,2016-03-01,100.0
2552,2016-03-01,100.0
2553,2016-03-01,100.0
2554,2016-03-01,100.0
2555,2016-03-01,100.0
2556,2016-03-01,100.0
2557,2016-03-01,100.0
2558,2016-03-01,100.0
2559,2016-03-01,100.0
2560,2016-03-01,100.0
2561,2016-03-01,100.0
2562,2016-03-01,100.0
2563,2016-03-01,100.0
2564,2016-03-01,100.0
2565,2016-03-01,100.0
2566,2016-03-01,100.0
2567,2016-03-01,100.0
2568,2016-03-01,100.0
2569,2016-03-01,100.0
2570,2016-03-01,100.0
2571,2016-03-01,100.0
2572,2016-03-01,100.0
2573,2016-03-01,100.0
2574,2016-03-01,100.0
2575,2016-03-01,100.0
2576,2016-03-01,100.0
2577,2016-03-01,100.0
2578,2016-03-01,100.0
2579,2016-03-01,100.0
2580,2016-03-01,100.0
2581,2016-03-01,100.0
2582,2016-03-01,100.0
2583,2016-03-01,100.0
2584,2016-03-01,100.0
2585,2016-03-01,100.0
2586,2016-03-01,100.0
2587,2016-03-01,100.0
2588,2016-03-01,100.0
2589,2016-03-01,100.0
2590,2016-03-01,100.0
2591,2016-03-01,100.0
2592,2016-03-01,100.0
2593,2016-03-01,100.0
2594,2016-03-01,100.0
2595,2016-03-01,100.0
2596,2016-03-01,100.0
2597,2016-03-01,100.0
2598,2016-03-01,100.0
2599,2016-03-01,100.0
2600,2016-03-01,100.0
2601,2016-03-01,100.0
2602,2016-03-01,100.0
2603,2016-03-01,100.0
2604,2016-03-01,100.0
2605,2016-03-01,100.0
2606,2016-03-01,100.0
2607,2016-03-01,100.0
2608,2016-03-01,100.0
2609,2016-03-01,100.0
2610,2016-03-01,100.0
2611,2016-03-01,100.0
2612,2016-03-01,100.0
2613,2016-03-01,100.0
2614,2016-03-01,100.0
2615,2016-03-01,100.0
2616,2016-03-01,100.0
2617,2016-03-01,100.0
2618,2016-03-01,100.0
2619,2016-03-01,100.0
2620,2016-03-01,100.0
2621,2016-03-01,100.0
2622,2016-03-01,100.0
2623,2016-03-01,100.0
2624,2016-03-01,100.0
2625,2016-03-01,100.0
2626,2016-03-01,100.0
2627,2016-03-01,100.0
2628,2016-03-01,100.0
